id,lat,lng,"type","title"
154488,41.1611,20.7522,"city","Подмоле"
267326,41.5494,21.5039,"city","Мокрени (Община Чашка)"
160309,42,21.3278,"city","Сарай (Община Сарай)"
154492,41.14,20.7844,"city","Орман (Община Охрид)"
267796,41.4139,21.4875,"city","Мало Мраморани"
160363,41.9975,21.3786,"city","Средно Нерези"
74597,44.3167,23.8,"city","Крайова"
154497,41.2017,20.8131,"city","Ливоища"
160364,41.9975,21.3786,"city","Тафталидже"
268502,41.2078,22.0222,"city","Мрежичко (Община Кавадарци)"
154502,41.1528,20.8914,"city","Скребатно (Община Охрид)"
160380,41.0511,21.3469,"city","Горно Оризари (Община Битоля)"
268507,41.4833,21.8533,"city","Мързен Ораовец"
160384,41.0531,21.3242,"city","Ращани (Община Битоля)"
268787,41.65,21.4533,"city","Нежилово (Община Чашка)"
75289,42.1322,21.7144,"city","Куманово"
154506,41.1825,20.8692,"city","Опеница"
160386,41.0511,21.2639,"city","Дихово"
268808,41.9175,22.0106,"city","Неманица"
154508,41.2044,20.8589,"city","Расино"
75292,47.8,22.8833,"city","Сату Маре"
160429,42.0983,21.1692,"city","Дворце"
154512,41.2347,20.8447,"city","Сируля"
160430,42.085,21.2106,"city","Радуша"
268822,41.7308,22.2906,"city","Никоман"
154516,41.2422,20.8906,"city","Куратица"
160432,42.0853,21.2247,"city","Рудник Радуша"
75314,41.0253,20.8136,"city","Елшани"
154520,41.1911,20.9081,"city","Завой (Община Охрид)"
160434,41.0647,21.3939,"city","Карамани (село)"
269125,41.3703,21.9097,"city","Шешково"
160439,41.1242,21.3231,"city","Църнобуки"
269157,41.49,22.0247,"city","Сопот (Община Кавадарци)"
154523,41.2031,20.9428,"city","Свинища"
160487,41.0839,21.155,"city","Доленци (Община Битоля)"
269196,41.3881,21.9781,"city","Ресава (Община Кавадарци)"
160488,41.0839,21.155,"city","Драгарино"
154524,41.2186,20.9733,"city","Плаке"
160491,41.1108,21.2928,"city","Драгожани"
269197,41.1869,21.9586,"city","Рожден (Община Кавадарци)"
160494,41.9783,21.3544,"city","Крушопек"
76399,58.5333,14.5167,"city","Карлсбори"
269200,41.4481,21.9308,"city","Шивец"
160496,41.9742,21.3108,"city","Шишево"
163832,40.95,21.6167,"city","Добровени"
76400,58.3,14.283,"city","Ю (град)"
163839,40.9667,21.65,"city","Скочивир"
160569,41.2006,21.2975,"city","Древеник"
269285,41.4242,21.8469,"city","Раец (Община Кавадарци)"
163841,41.0128,21.5858,"city","Гнилеж"
80068,46.131,24.4728,"city","Сигишоара"
269289,41.2761,22.2169,"city","Радня"
160575,42.0225,21.2506,"city","Рашче"
163842,41.0806,21.6158,"city","Полог (село)"
163858,41.0433,21.6419,"city","Ивени"
80219,45.75,22.9,"city","Дева (град в Румъния)"
269291,41.2289,21.9522,"city","Ръжаново"
163859,41.0567,21.7308,"city","Будимирци"
160579,42.0778,21.2381,"city","Копаница (Община Сарай)"
269294,41.3414,21.9339,"city","Праведник"
163860,41.0819,21.6406,"city","Бърник"
160580,41.0653,21.1472,"city","Кажани"
81554,40.9806,27.515,"city","Родосто"
269539,41.155,21.9433,"city","Майден"
163864,41.0519,21.695,"city","Грунища"
160581,42,21.1931,"city","Бояне"
163871,41.1186,21.6094,"city","Маково (Община Новаци)"
269546,41.3561,22.0153,"city","Кошани"
160588,41.0331,21.1306,"city","Маловище"
81607,50.5,5.867,"city","Спа"
164018,41.0847,21.4764,"city","Горно Агларци"
269548,41.3933,21.8322,"city","Кесендре"
160590,42.0286,21.2856,"city","Долно Свиларе"
81829,41.8497,22.9019,"city","Панчарево (Община Пехчево)"
164019,41.0925,21.4703,"city","Долно Агларци"
81967,38.6753,39.2206,"city","Елязъг"
160591,42.0442,21.2792,"city","Горно Свиларе"
164020,41.1086,21.4742,"city","Далбеговци"
164025,41.085,21.7633,"city","Градешница (Община Новаци)"
82862,41.9164,22.4128,"city","Кочани"
160592,41.0111,21.2458,"city","Нижеполе"
83126,58.533,13.85,"city","Шьовде"
164032,41.085,21.7633,"city","Старавина"
270671,43.6535,25.365,"city","Зимнич"
83134,45.05,23.2833,"city","Търгу Жиу"
160596,41.0572,21.2117,"city","Ротино"
164045,41.1031,21.6483,"city","Рапеш"
83716,42.4975,22.4686,"city","Босилеград"
164050,41.0644,21.5619,"city","Долно Орехово"
160598,41.0439,21.25,"city","Търново (Община Битоля)"
164168,41.0803,21.5275,"city","Мегленци"
271043,42.9333,19.07,"city","Мокро (Черна гора)"
160600,41.0425,21.2369,"city","Магарево"
83915,42.88,22.6744,"city","Петачинци"
164173,41.1169,21.7133,"city","Зовик"
164184,41.0278,21.7019,"city","Петалино"
84788,41.2216,21.203,"city","Демир Хисар (град в Република Македония)"
160602,41.0861,21.2114,"city","Сърбци"
164185,41.065,21.5347,"city","Суходол (Община Новаци)"
164221,41,21.5217,"city","Ново село (Община Новаци)"
160604,41.09,21.1858,"city","Рамна (Община Битоля)"
164225,41.1481,21.6128,"city","Орле"
160607,41.1017,21.1728,"city","Лера"
164229,41.2589,21.4811,"city","Алинци (Община Прилеп)"
164232,41.2478,21.3956,"city","Чепигово"
164234,41.2128,21.4831,"city","Ерековци"
164240,41.2636,21.4344,"city","Загорани"
160610,41.1369,21.1878,"city","Стрежево"
164243,41.305,21.4783,"city","Галичани"
160643,41.0956,21.3256,"city","Кукуречани"
164244,41.3067,21.4597,"city","Кадино село"
87240,44.7333,28.3667,"city","Касимча (село)"
160647,41.0739,21.3289,"city","Кърклино"
164249,41.2947,21.5356,"city","Старо Лагово"
164250,41.3431,21.4403,"city","Големо Коняри"
160650,41.1486,21.3022,"city","Лисолай"
164251,41.2103,21.5033,"city","Канатларци"
160654,41.1594,21.2539,"city","Лопатица (Община Битоля)"
164252,41.2044,21.4603,"city","Клепач (село)"
160667,41.1225,21.2653,"city","Секирани"
164253,41.2369,21.4086,"city","Тройкърсти"
164254,41.2286,21.4314,"city","Тополчани"
164255,41.2406,21.4819,"city","Шелеверци"
160707,41.0967,21.2939,"city","Старо Змирново"
160733,42.0117,21.3136,"city","Кондово (Община Сарай)"
160738,42.0139,21.3092,"city","Любин"
164256,41.2722,21.4417,"city","Веселчани"
160749,41.9775,21.2733,"city","Арнакия"
164257,41.2975,21.4964,"city","Беровци"
164262,0.6847,34.1811,"city","Тороро"
160751,41.9692,21.2861,"city","Матка (Община Сарай)"
164502,41.3464,21.5544,"city","Беловодица"
160758,41.9672,21.2608,"city","Семенище"
160783,41.1214,21.3139,"city","Ново Змирново"
89214,42.0613,21.1436,"city","Раотинце"
160785,41.1247,21.2189,"city","Облаково"
160786,41.1389,21.1583,"city","Свинище (Община Битоля)"
89467,41.1325,20.8369,"city","Велгощи"
160787,41.0672,21.2942,"city","Снегово"
160796,41.1558,21.2247,"city","Църновец"
160833,41.9614,21.2586,"city","Чайлане"
90217,37.0383,27.4292,"city","Бодрум"
160839,41.9683,21.2369,"city","Буковик (Община Сарай)"
274192,41.9397,21.9781,"city","Орел (село)"
160841,41.9719,21.2089,"city","Ласкарци"
274194,41.9675,22.0189,"city","Макреш (Община Свети Никола)"
160843,41.9431,21.2178,"city","Раович"
274252,41.6192,21.4189,"city","Ореше (Община Чашка)"
164553,44.8667,13.85,"city","Пула (град)"
160844,41.9533,21.2114,"city","Паничари"
274432,41.9983,21.9039,"city","Павлешенци"
90788,43.0142,22.7756,"city","Цариброд"
164574,41.3256,21.5731,"city","Селце (Община Прилеп)"
275054,41.5369,21.9756,"city","Паликура"
91495,42.0744,21.0525,"city","Теарце"
164577,41.3017,21.5681,"city","Волково (Община Прилеп)"
161133,41.4253,21.4547,"city","Долнени"
275055,41.5094,21.9622,"city","Рибарци (Община Росоман)"
91947,44.4833,28.65,"city","Пелетлия"
164579,41.2914,21.6303,"city","Кокре"
161140,41.2506,21.2267,"city","Бараково (Община Демир Хисар)"
275057,41.4881,21.9447,"city","Манастирец"
275059,41.475,21.9192,"city","Търстеник"
164580,41.2956,21.5856,"city","Прилепец"
275061,41.5064,21.8886,"city","Сирково"
161150,41.4358,21.4122,"city","Сарандиново"
275062,41.4792,21.8931,"city","Камен дол"
164581,41.2822,21.5694,"city","Чумово"
275064,41.5331,21.8828,"city","Крушевица (Община Росоман)"
161153,41.4686,21.29,"city","Кошино"
161156,41.4797,21.3153,"city","Дебреще"
164583,41.28,21.6717,"city","Пещани (Община Прилеп)"
275179,41.9036,22.1556,"city","Трооло"
161242,41.2994,21.0797,"city","Бабино (Община Демир Хисар)"
92191,39.0333,125.75,"city","Пхенян"
164584,41.2567,21.6453,"city","Кален (Община Прилеп)"
92796,43.2183,22.3111,"city","Бела паланка"
164585,41.2575,21.6922,"city","Дуйне"
92797,43.0597,22.4117,"city","Бабушница"
161412,50.6,5.317,"city","Верлен"
164592,41.2281,21.5969,"city","Бонче"
164601,41.1797,21.5958,"city","Лопатица (Община Прилеп)"
161526,41.5167,21.3525,"city","Зързе"
164602,41.2,21.5644,"city","Подмол"
161531,41.5369,21.3644,"city","Маргари"
276311,41.91,22.1331,"city","Пестришино"
164604,41.2289,21.5481,"city","Марул"
161534,41.5353,21.3756,"city","Долгаец"
276635,41.5747,22.2686,"city","Пиперево (Община Щип)"
93408,28.595,83.819,"","Анапурна I"
93408,28.539,84.137,"","Анапурна II"
93408,28.585,84,"","Анапурна III"
93408,28.539,84.087,"","Анапурна IV"
93408,28.606,83.965,"","Гангапурна"
93408,28.518,83.806,"","Южна Анапурна"
164606,41.2072,21.6517,"city","Крушевица (Община Прилеп)"
276643,41.5158,21.6586,"city","Поменово"
161538,41.5631,21.4106,"city","Стровия"
93694,43.75,28.5667,"city","Иланлък"
276651,41.705,22.3836,"city","Почивало"
161539,41.5542,21.4308,"city","Гостиражни"
164610,41.1653,21.6856,"city","Чанище"
95718,45.4469,20.8553,"city","Модош"
161548,41.5308,21.4156,"city","Църнилище"
164613,41.2594,21.5678,"city","Щавица"
276658,41.91,21.8525,"city","Преод"
161549,41.5017,21.4069,"city","Костинци"
164617,41.1681,21.7283,"city","Манастир (Община Прилеп)"
95719,45.2728,20.375,"city","Бело блато"
161554,41.5008,21.4517,"city","Слепче (Община Долнени)"
164621,41.1397,21.7822,"city","Бешище"
95721,44.7392,20.8575,"city","Иваново (Сърбия)"
164626,41.1083,21.3786,"city","Могила (Община Могила)"
95722,46.05,20.4833,"city","Стар Бешенов"
164682,41.1808,21.8267,"city","Витолище"
161560,41.4861,21.3639,"city","Рилево"
164693,41.2078,21.8164,"city","Живово"
161564,41.4422,21.3158,"city","Лажани"
164694,41.1486,21.8228,"city","Полчище"
164696,41.2394,21.8133,"city","Върбско"
95880,44.7647,20.9044,"city","Гюргево (Община Ковин)"
277536,41.9258,22.0494,"city","Ранчинци"
161567,41.4531,21.3808,"city","Жабяни"
164697,41.2836,21.7978,"city","Гугяково"
161569,41.4272,21.3658,"city","Дъбяни"
164699,41.27,21.7506,"city","Вепърчани"
161570,41.4503,21.3736,"city","Ропотово"
164700,41.3297,21.7789,"city","Дрен (Община Прилеп)"
96399,45.315,20.9136,"city","Канак"
164705,41.3344,21.7739,"city","Смолани"
161634,41.2947,21.155,"city","Сопотница"
161806,41.8753,22.2106,"city","Пишица"
164707,41.3564,21.7789,"city","Царевик"
162225,43.8,28.5833,"city","Мангалия"
277921,50.8,4.333,"city","Юкел"
164713,41.3786,21.8069,"city","Голем Радобил"
96838,44.7167,28.5667,"city","Бейдауд"
277922,44.1114,24.9942,"city","Рошиори де Веде"
162397,42.0306,22.1786,"city","Пробищип"
164715,41.3731,21.7981,"city","Мал Радобил"
96867,42.0638,21.0327,"city","Лешок"
162429,40.9333,21.5667,"city","Бач"
164725,41.3717,21.7392,"city","Трояци"
277923,50.867,4.317,"city","Гансхорен"
97452,45.3458,21.275,"city","Брещя"
164817,41.4006,21.7419,"city","Топлица (Община Прилеп)"
164819,41.4219,21.7497,"city","Ракле"
163607,41.0392,21.49,"city","Биляник"
277925,50.867,4.4,"city","Евере"
164821,41.4433,21.73,"city","Никодин"
163629,41.0694,21.4558,"city","Добромири"
163632,41.0397,21.49,"city","Враневци"
164824,41.4044,21.6711,"city","Кърстец"
277928,50.833,4.383,"city","Етербек"
164825,41.3692,21.6519,"city","Плетвар"
163634,41.0439,21.5844,"city","Грумази"
163635,41.0178,21.4681,"city","Рибарци (Община Новаци)"
164828,41.3603,21.6231,"city","Ленище (Община Прилеп)"
277929,50.867,4.333,"city","Йете"
163639,40.9833,21.4833,"city","Гнеотино"
98509,41.7686,20.8391,"city","Вруток"
164831,41.3881,21.635,"city","Ореовец (Община Прилеп)"
163641,41,21.5667,"city","Тепавци"
99200,43.1367,20.5122,"city","Нови пазар (Сърбия)"
163642,40.9667,21.5667,"city","Велесело"
277930,50.867,4.333,"city","Кукелберг"
164866,41.4161,21.605,"city","Присад (Община Прилеп)"
163644,40.9667,21.6,"city","Сливица"
163646,40.95,21.5667,"city","Брод (Община Новаци)"
164908,41.3981,21.5658,"city","Дабница"
277933,50.867,4.3,"city","Синт Агата - Берхем"
163658,40.9167,21.5333,"city","Гермиян"
164912,41.385,21.4986,"city","Мажучище"
164914,41.3367,21.4636,"city","Мало Коняри"
163829,40.9,21.6,"city","Живойно"
277935,50.817,4.35,"city","Синт Гилис"
164915,41.3111,21.5161,"city","Ново Лагово"
163830,40.9,21.65,"city","Сович"
164916,41.2619,21.5161,"city","Мало Рувци"
208004,34.1996,-118.175,"","Лаборатория за реактивно движение"
164960,3.0242,30.9116,"city","Аруа"
277937,50.85,4.383,"city","Синт Йост тен Ноде"
99551,43.35,21.2,"city","Крушевац"
165118,38.7567,30.5433,"city","Афионкарахисар"
165245,0.6132,33.477,"city","Иганга"
100619,37.9189,40.2106,"city","Диарбекир"
277938,50.85,4.417,"city","Синт Ламбрехтс - Волюве"
101196,44.2264,22.5308,"city","Неготин"
165250,41.3683,21.2964,"city","Алданци"
209100,41.9,22.5122,"city","Якимово (Община Виница)"
277940,50.833,4.467,"city","Синт Питерс - Волюве"
101200,52.57,-1.08,"city","Нотингам"
277942,50.85,4.333,"city","Синт Янс - Моленбек"
209584,52.1291,-1.46091,"","Радуей"
165555,57.7167,12.9333,"city","Бурос"
102388,51,3.8,"city","Меле (Белгия)"
277956,51.133,4.383,"city","Артселар"
165588,64.75,20.9833,"city","Шелефтео"
166895,13.64,16.49,"","Мусоро"
209838,41.8378,22.5781,"city","Блатец (Община Виница)"
209840,41.9358,22.6233,"city","Гърляни"
277985,51.083,4.367,"city","Бом"
167352,40.9864,21.0511,"city","Асамати"
209842,41.8417,22.5528,"city","Липец (Община Виница)"
167506,57.6333,18.2833,"city","Висбю"
277987,51.2,4.483,"city","Борсбек"
168134,41.075,20.9561,"city","Евла (Община Ресен)"
210183,41.2694,26.6861,"city","Узункьопрю"
168711,41.5775,21.9428,"city","Градско (Община Градско)"
277990,51.3,4.5,"city","Брасхат"
168723,41.5161,21.9497,"city","Росоман (Община Росоман)"
210501,44.2708,19.8842,"city","Валево"
278005,51.15,4.483,"city","Бухаут"
168730,41.6506,21.6622,"city","Чашка"
103954,45.5575,18.6796,"city","Осиек"
278008,51.233,4.533,"city","Вейнегем"
210884,41.3431,22.4428,"city","Удово"
168969,41.8542,22.4444,"city","Зърновци"
168970,41.8542,22.4444,"city","Мородвис"
210894,42.0814,21.9597,"city","Конюх"
278010,51.2,4.517,"city","Вомелгем"
168975,41.8542,22.4444,"city","Видовище"
168979,41.8167,22.2375,"city","Карбинци (Община Карбинци)"
278012,51.383,4.6,"city","Вюствезел"
169029,41.8714,22.2892,"city","Облешево"
278013,51.15,4.45,"city","Едегем"
105623,44.2,27.3333,"city","Кълъраш"
169034,41.3361,21.3331,"city","Кривогащани"
169038,41.2808,21.3453,"city","Бела църква (Община Кривогащани)"
278016,51.467,4.467,"city","Есен (Белгия)"
211009,41.2186,22.3533,"city","Серменин"
169042,40.9064,21.1592,"city","Брайчино"
107370,59.1833,17.6333,"city","Сьодертеле"
169089,40.4103,26.6708,"city","Галиполи (град в Турция)"
211011,41.1858,22.3264,"city","Конско (Община Гевгели)"
107644,44.5667,27.3667,"city","Слобозия"
278017,51.217,4.65,"city","Зандховен"
169178,41.1094,20.9722,"city","Болно"
278020,51.217,4.333,"city","Звейндрехт"
211274,41.4871,24.1256,"","Потребител беседа:Chech Explorer/Архив 2"
169303,43.4133,22.1211,"city","Свърлиг"
211353,41.6428,21.6286,"city","Голозинци"
278046,51.267,4.7,"city","Зурсел"
169652,41.0431,21.0072,"city","Царев двор"
169661,41.0586,21.0431,"city","Козяк (Община Ресен)"
110283,41.4139,22.8811,"city","Ново село (Община Ново село)"
278048,51.383,4.467,"city","Калмтхаут"
169809,40.9,20.9833,"city","Конско (Община Ресен)"
110324,41.735,22.1822,"city","Ново село (Община Щип)"
110460,46.0167,21.2,"city","Винга"
278050,51.317,4.433,"city","Капелен"
169932,40.9333,20.9167,"city","Стение"
169954,41.0206,20.9442,"city","Вълкодери"
278053,51.133,4.45,"city","Контих"
169963,41.0503,21.0281,"city","Горна Бела църква"
211365,53.9633,9.31806,"landmark","География на Германия"
211465,42.0478,22.2444,"city","Луково (Община Кратово)"
111178,43.9042,22.2847,"city","Зайчар"
169964,41.0375,21.0308,"city","Долна Бела църква"
278055,51.117,4.483,"city","Линт"
169973,40.8756,21.1197,"city","Долно Дупени"
278057,51.283,4.683,"city","Мале (Белгия)"
111888,43.9937,22.9349,"city","Калафат"
169978,40.8933,21.1072,"city","Наколец"
278059,51.167,4.467,"city","Мортсел"
170055,41.0114,20.9353,"city","Шурленци"
112163,45.35,19,"city","Вуковар"
278061,51.117,4.333,"city","Нийл"
212049,41.9936,21.9853,"city","Горно Гюгянци"
170056,40.9833,20.9167,"city","Отешево"
112206,42.3092,21.6492,"city","Прешево"
212081,41.9683,21.9578,"city","Долно Гюгянци"
170057,40.95,20.8833,"city","Лескоец (Община Ресен)"
112212,42.4592,21.7667,"city","Буяновац"
278062,51.2,4.55,"city","Ранст"
212259,41.4469,22.2006,"city","Бистренци (Община Демир Капия)"
112224,42.6906,22.1708,"city","Сурдулица"
170064,41.0142,20.9894,"city","Долно Перово"
212279,41.5931,21.4717,"city","Богомила"
170065,41.0294,20.9486,"city","Покървеник"
278065,51.083,4.417,"city","Рьомст"
112613,42.9981,21.9461,"city","Лесковац"
170066,41.0331,20.9544,"city","Прелюбе"
212374,41.6289,21.9053,"city","Ногаевци"
170068,41.0453,20.9544,"city","Лавци (Община Ресен)"
278066,51.333,4.367,"city","Стабрук"
212684,41.7167,26.85,"city","Гечкинли"
170072,41.0331,21,"city","Дърмени"
212703,41.8675,22.4811,"city","Лески"
170236,41.0622,20.9753,"city","Горно Дупени"
170237,41.0622,20.9561,"city","Стипона"
278067,51.133,4.333,"city","Схеле"
212704,41.8756,22.6292,"city","Пекляни"
278074,51.233,4.567,"city","Схилде"
170468,41.1036,20.9461,"city","Петрино (Община Ресен)"
118664,50.717,4.383,"city","Ватерло"
170473,41.085,21.0639,"city","Сопотско"
120508,43.0125,22.7211,"city","Желюша"
278075,51.25,4.5,"city","Схотен"
170474,41.1103,21.0114,"city","Янковец"
121549,41.9881,21.3303,"city","Гърчец"
170475,41.1317,21.0472,"city","Избища (Община Ресен)"
121552,41.6072,20.9383,"city","Заяс"
278076,51.15,4.35,"city","Хемиксем"
213170,41.5792,21.5719,"city","Теово (Община Чашка)"
170476,41.1403,21.0239,"city","Кривени"
122575,42.0105,20.9714,"city","Тетово"
170477,41.1586,21.0611,"city","Лева река (Община Ресен)"
170478,41.1581,20.9822,"city","Горно Круше (Община Ресен)"
170479,41.1175,21.0628,"city","Златари (Община Ресен)"
122855,40.1917,29.0611,"city","Бурса"
278078,51.15,4.467,"city","Хове"
123023,42.0792,22.1814,"city","Кратово"
213714,42.1256,22.0156,"city","Пендак"
123030,41.7594,22.8906,"city","Пехчево"
213752,41.6031,21.7489,"city","Войница (Община Чашка)"
278216,51.117,4.65,"city","Берлар"
213763,41.43,21.9247,"city","Возарци"
213805,38.5078,125.754,"city","Сариуън"
278217,51.033,4.533,"city","Бонхейден"
213810,41.9936,22.0703,"city","Горно Барбарево"
278218,51.1,4.233,"city","Борнем"
123599,41.7972,20.9083,"city","Гостивар"
123656,41.865,21.9427,"city","Свети Никола (град)"
278219,51.067,4.367,"city","Вилебрук"
213813,41.9814,22.0628,"city","Долно Барбарево"
124044,44.0833,28.2167,"city","Кобадин"
278220,51.1,4.517,"city","Дьофел"
170868,41.6245,24.0287,"waterbody","Кочанска река (България)"
170868,41.5308,24.0579,"waterbody","Кочанска река (България)"
124128,41.5942,20.6533,"city","Галичник"
171171,41.1686,21.4825,"city","Добрушево"
278221,51.117,4.583,"city","Лийр"
124705,41.9886,22.2361,"city","Злетово"
171204,41.0172,21.0533,"city","Грънчари"
171211,41.15,20.9589,"city","Илино"
125173,46.3667,14.1167,"city","Блед"
278222,51.167,4.65,"city","Нейлен"
171212,41.0281,21.0222,"city","Езерани"
127040,40.8942,21.1408,"city","Любойно"
278223,51.05,4.633,"city","Пьоте"
171230,40.9853,21.0686,"city","Курбиново"
214626,41.7072,22.2456,"city","Липов дол"
171232,40.9797,21.0617,"city","Претор (село)"
278232,51.083,4.283,"city","Пюрс"
214649,41.9228,22.4469,"city","Оризари (Община Кочани)"
127406,42.2031,22.3348,"city","Крива паланка"
171233,40.9589,21.0814,"city","Сливница (Община Ресен)"
278234,51.05,4.2,"city","Синт Амандс"
301496,51.15,3.233,"city","Осткамп"
171236,40.9394,21.1086,"city","Крани"
214711,49.68,5.82,"city","Арлон"
278235,51.067,4.533,"city","Синт Кателейне - Вавер"
171239,41.0222,21.0619,"city","Райца"
215022,41.91,22.6497,"city","Търсино (Община Виница)"
301497,51.05,3.1,"city","Торхаут"
171248,40.9436,21.1131,"city","Ървати"
278238,51.083,4.717,"city","Хейст оп ден Берг"
171251,40.9261,21.1025,"city","Щърбово"
301498,51.15,3.233,"city","Ябеке"
171253,41.3078,22.435,"city","Миравци"
127993,49.733,5.617,"city","Абе"
301512,51.017,2.717,"city","Алверингем"
171266,41.2894,21.4011,"city","Боротино"
278299,51.317,5.083,"city","Арендонк"
128350,52.6853,-1.8305,"city","Личфийлд"
215864,40.89,26.9011,"city","Малгара"
215882,41.8172,22.1189,"city","Върсаково"
301514,51.067,2.65,"city","Вьорне"
171741,51.016,4.467,"city","Мехелен"
278300,51.317,4.983,"city","Ауд Тьорнхаут"
216251,41.3572,21.5325,"city","Варош (Прилеп)"
171975,41.2664,21.0769,"city","Слоещица"
301515,51.1,2.583,"city","Де Пане"
216726,41.9494,21.8442,"city","Малино"
278320,51.45,4.933,"city","Барле Хертог"
129416,50.4792,-3.5305,"city","Торки (Англия)"
216824,41.9275,22.3806,"city","Бели"
301516,51.1,2.65,"city","Коксейде"
278321,51.083,4.917,"city","Вестерло"
216853,41.8744,22.3819,"city","Моянци (Община Кочани)"
172229,55.417,13.833,"city","Юстад"
301518,51.117,2.75,"city","Нюпорт (Белгия)"
216859,41.8744,22.3819,"city","Цървена нива"
172674,44.0218,16.1159,"city","Книн"
278323,51.317,4.883,"city","Воселар"
301519,51.033,2.867,"city","Диксмойде"
216883,41.055,28.3708,"city","Селимпаша"
216896,42.0333,22.4667,"city","Ново село (Община Кочани)"
278324,51.2,4.767,"city","Ворселар"
301520,51.033,3.033,"city","Кортемарк"
130580,42.9564,19.0964,"city","Шавник"
216906,42.0417,22.4525,"city","Речани (Община Кочани)"
301522,51.083,2.967,"city","Кукеларе"
278327,51.167,5,"city","Гел (град)"
216942,42.0458,22.4106,"city","Полаки"
301524,50.983,2.75,"city","Ло-Ренинге"
278329,51.2,4.717,"city","Гробендонк"
217182,41.8158,24.1297,"","Голям Беглик"
172975,41.1517,22.3275,"city","Хума (Община Гевгели)"
301525,50.983,2.95,"city","Хаутхьолст"
217253,41.8193,24.1314,"","Беглика (язовир)"
278333,51.233,5.117,"city","Десел"
301635,50.783,3.033,"city","Вервик"
173050,41.4958,22.385,"city","Конче (Община Конче)"
173056,41.2094,21.2233,"city","Суходол (Община Демир Хисар)"
130985,50.867,4.383,"city","Схарбек"
301636,50.933,2.733,"city","Влетерен"
278335,51.25,4.95,"city","Кастерле"
301638,50.867,2.983,"city","Зонебеке"
131337,41.5144,20.9633,"city","Кичево"
278341,51.083,5.067,"city","Лакдал"
301640,50.85,2.883,"city","Ипер"
173487,41.3014,21.1661,"city","Сухо гърло"
301641,50.917,2.917,"city","Лангемарк-Пулкапеле"
173489,41.1997,21.1814,"city","Стругово"
301642,50.767,2.9,"city","Месен"
131451,51.1,5.8,"city","Маасейк"
173601,50.417,5.367,"city","Клавие"
301648,50.85,2.733,"city","Поперинге"
131638,50.62,3.77,"city","Ат"
278389,51.233,4.833,"city","Лиле"
301649,50.767,2.817,"city","Хьовеланд"
278392,51.367,4.867,"city","Мерксплас"
301650,50.767,3.433,"city","Авелгем"
131641,50.267,4.917,"city","Динан"
278398,51.133,5.083,"city","Мерхаут"
174438,41.2333,21.175,"city","Слепче (Община Демир Хисар)"
301651,50.833,3.467,"city","Анзегем"
131642,50.65,4.133,"city","Ребек"
301652,50.883,3.417,"city","Варегем"
278400,51.15,4.85,"city","Олен"
301653,50.8,3.167,"city","Вевелгем"
131762,50.833,4.367,"city","Иксел"
278403,51.35,4.767,"city","Рейкеворсел"
301654,50.85,3.35,"city","Дерлейк"
131766,51.233,2.917,"city","Остенде"
301655,50.8,3.333,"city","Звевегем"
278404,51.267,5.067,"city","Ресий"
278406,51.183,4.833,"city","Херенталс"
301656,50.85,3.283,"city","Кьорне"
131936,51.033,4.1,"city","Дендермонде"
278409,51.15,4.767,"city","Херентхаут"
301657,50.883,3.233,"city","Ленделеде"
278420,41.9678,22.2178,"city","Ратавица"
131938,50.8,3.75,"city","Бракел"
301660,50.8,3.117,"city","Менен"
278467,51.05,4.883,"city","Херселт"
131939,40.7806,30.4033,"city","Адапазаръ"
301661,50.717,3.35,"city","Спийре-Хелкейн"
278470,51.4,4.767,"city","Хогстратен"
174820,41.4497,22.0236,"city","Глишик"
301662,50.85,3.3,"city","Харелбеке"
131940,50.533,5.217,"city","Уанз"
278471,51.083,4.783,"city","Хьолсхаут"
301663,51.183,3,"city","Ауденбюрг"
131985,50.517,5.233,"city","Юи"
301666,51.233,2.967,"city","Бредене"
132294,41.3838,22.7436,"city","Банско (Община Струмица)"
174917,11.25,75.77,"city","Кожикод"
301667,51.15,2.967,"city","Гистел"
301668,51.267,3.033,"city","Де Хан"
132327,50.717,3.833,"city","Лесин"
175291,41.4128,21.1556,"city","Пуста река"
175777,59.5917,150,"","Маската на скръбта"
301670,51.1,3,"city","Ихтегем"
132898,50.567,4.067,"city","Соани"
301671,51.183,2.817,"city","Миделкерке"
132902,50.5,4.35,"city","Понт а Сел"
301672,50.917,3.2,"city","Изегем"
132910,50.733,3.217,"city","Мускрон"
301682,50.917,3.25,"city","Ингелмьонстер"
278631,51.167,5.583,"city","Бохолт (Белгия)"
132914,50.917,4.9,"city","Тийлт-Винге"
176018,40.8558,26.6303,"city","Кешан"
301683,50.85,3.117,"city","Ледегем"
278633,51.133,5.6,"city","Бре"
176921,41.3964,21.1983,"city","Арилево"
301684,51.033,3.133,"city","Лихтервелде"
132919,50.867,5.517,"city","Билзен"
217712,38.281,69.225,"landmark","Окно"
176924,41.3344,21.2372,"city","Острилци"
217720,41.9658,22.3164,"city","Пантелей (село)"
278635,51.033,5.733,"city","Дилсен-Стокем"
301685,50.883,3.067,"city","Морследе"
217724,41.9725,22.5281,"city","Безиково"
176927,41.3892,21.1847,"city","Долно Дивяци"
133109,42.1097,21.418,"city","Кучевище"
301686,50.933,3.117,"city","Руселаре"
278637,51.15,5.75,"city","Кинрой"
134012,53.6807,-1.6888,"city","Мърфийлд"
